item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,9,ambiguous,long,object,nonfinal,8,9,several,12.86273956298828
critical,9,ambiguous,long,object,nonfinal,8,10,more,5.904623985290527
critical,9,ambiguous,long,object,nonfinal,8,11,hours,3.285688638687134
critical,9,ambiguous,long,object,nonfinal,8,12,before,5.190496921539307
critical,9,ambiguous,long,object,nonfinal,8,13,it,1.892656683921814
critical,9,ambiguous,long,object,nonfinal,8,14,was,2.522778987884521
critical,9,ambiguous,long,object,nonfinal,8,15,ready.,11.041407108306885
critical,9,unambiguous,short,object,nonfinal,8,0,Because,19.92088508605957
critical,9,unambiguous,short,object,nonfinal,8,1,the,3.5001909732818604
critical,9,unambiguous,short,object,nonfinal,8,2,mechanic,17.938589096069336
critical,9,unambiguous,short,object,nonfinal,8,3,stopped,12.105464935302734
critical,9,unambiguous,short,object,nonfinal,8,4,the,3.472893714904785
critical,9,unambiguous,short,object,nonfinal,8,5,repairs,11.195856094360352
critical,9,unambiguous,short,object,nonfinal,8,6,the,7.542625427246094
critical,9,unambiguous,short,object,nonfinal,8,7,truck,9.292808532714844
critical,9,unambiguous,short,object,nonfinal,8,8,needed,7.002847194671631
critical,9,unambiguous,short,object,nonfinal,8,9,several,11.194446563720703
critical,9,unambiguous,short,object,nonfinal,8,10,more,5.270098686218262
critical,9,unambiguous,short,object,nonfinal,8,11,hours,4.081178665161133
critical,9,unambiguous,short,object,nonfinal,8,12,before,4.162717819213867
critical,9,unambiguous,short,object,nonfinal,8,13,it,2.177250862121582
critical,9,unambiguous,short,object,nonfinal,8,14,was,2.30898118019104
critical,9,unambiguous,short,object,nonfinal,8,15,ready.,9.091338634490969
critical,9,unambiguous,long,object,nonfinal,10,0,Because,19.92088508605957
critical,9,unambiguous,long,object,nonfinal,10,1,the,3.5001909732818604
critical,9,unambiguous,long,object,nonfinal,10,2,mechanic,17.938589096069336
critical,9,unambiguous,long,object,nonfinal,10,3,stopped,12.105464935302734
critical,9,unambiguous,long,object,nonfinal,10,4,the,3.472893714904785
critical,9,unambiguous,long,object,nonfinal,10,5,repairs,11.195856094360352
critical,9,unambiguous,long,object,nonfinal,10,6,the,7.542625427246094
critical,9,unambiguous,long,object,nonfinal,10,7,truck,9.292808532714844
critical,9,unambiguous,long,object,nonfinal,10,8,leaking,16.0681209564209
critical,9,unambiguous,long,object,nonfinal,10,9,oil,6.129164695739746
critical,9,unambiguous,long,object,nonfinal,10,10,needed,10.87762451171875
critical,9,unambiguous,long,object,nonfinal,10,11,several,12.901131629943848
critical,9,unambiguous,long,object,nonfinal,10,12,more,6.6675333976745605
critical,9,unambiguous,long,object,nonfinal,10,13,hours,3.6065614223480233
critical,9,unambiguous,long,object,nonfinal,10,14,before,4.582388401031494
critical,9,unambiguous,long,object,nonfinal,10,15,it,2.020864963531494
critical,9,unambiguous,long,object,nonfinal,10,16,was,2.546377897262573
critical,9,unambiguous,long,object,nonfinal,10,17,ready.,10.212984561920166
critical,10,ambiguous,short,comma,nonfinal,6,0,When,15.872111320495604
critical,10,ambiguous,short,comma,nonfinal,6,1,the,3.9980545043945312
critical,10,ambiguous,short,comma,nonfinal,6,2,boy,12.290733337402344
critical,10,ambiguous,short,comma,nonfinal,6,3,hid,13.765480041503906
critical,10,ambiguous,short,comma,nonfinal,6,4,his,1.4481544494628906
critical,10,ambiguous,short,comma,nonfinal,6,5,toy,10.63952350616455
critical,10,ambiguous,short,comma,nonfinal,6,6,fell,15.178236961364746
critical,10,ambiguous,short,comma,nonfinal,6,7,off,5.179049968719482
critical,10,ambiguous,short,comma,nonfinal,6,8,the,1.621270775794983
critical,10,ambiguous,short,comma,nonfinal,6,9,table.,12.041889190673828
critical,10,ambiguous,long,comma,nonfinal,8,0,When,15.872111320495604
critical,10,ambiguous,long,comma,nonfinal,8,1,the,3.9980545043945312
critical,10,ambiguous,long,comma,nonfinal,8,2,boy,12.290733337402344
critical,10,ambiguous,long,comma,nonfinal,8,3,hid,13.765480041503906
critical,10,ambiguous,long,comma,nonfinal,8,4,his,1.4481544494628906
critical,10,ambiguous,long,comma,nonfinal,8,5,toy,10.63952350616455
critical,10,ambiguous,long,comma,nonfinal,8,6,from,5.352166175842285
critical,10,ambiguous,long,comma,nonfinal,8,7,childhood,14.687945365905762
critical,10,ambiguous,long,comma,nonfinal,8,8,fell,16.166391372680664
critical,10,ambiguous,long,comma,nonfinal,8,9,off,6.071400165557861
critical,10,ambiguous,long,comma,nonfinal,8,10,the,1.2780319452285769
critical,10,ambiguous,long,comma,nonfinal,8,11,table.,12.095074653625488
critical,10,unambiguous,short,comma,nonfinal,6,0,When,15.872111320495604
critical,10,unambiguous,short,comma,nonfinal,6,1,the,3.9980545043945312
critical,10,unambiguous,short,comma,nonfinal,6,2,boy,12.290733337402344
critical,10,unambiguous,short,comma,nonfinal,6,3,"hid,",19.01092338562012
critical,10,unambiguous,short,comma,nonfinal,6,4,his,3.9018983840942383
critical,10,unambiguous,short,comma,nonfinal,6,5,toy,11.883213996887209
critical,10,unambiguous,short,comma,nonfinal,6,6,fell,8.311522483825684
critical,10,unambiguous,short,comma,nonfinal,6,7,off,4.360665321350098
critical,10,unambiguous,short,comma,nonfinal,6,8,the,1.5362095832824707
critical,10,unambiguous,short,comma,nonfinal,6,9,table.,8.578505754470825
critical,10,unambiguous,long,comma,nonfinal,8,0,When,15.872111320495604
critical,10,unambiguous,long,comma,nonfinal,8,1,the,3.9980545043945312
critical,10,unambiguous,long,comma,nonfinal,8,2,boy,12.290733337402344
critical,10,unambiguous,long,comma,nonfinal,8,3,"hid,",19.01092338562012
critical,10,unambiguous,long,comma,nonfinal,8,4,his,3.9018983840942383
critical,10,unambiguous,long,comma,nonfinal,8,5,toy,11.883213996887209
critical,10,unambiguous,long,comma,nonfinal,8,6,from,8.418597221374512
critical,10,unambiguous,long,comma,nonfinal,8,7,childhood,13.437034606933594
critical,10,unambiguous,long,comma,nonfinal,8,8,fell,9.775350570678713
critical,10,unambiguous,long,comma,nonfinal,8,9,off,5.429302215576172
critical,10,unambiguous,long,comma,nonfinal,8,10,the,1.53480064868927
critical,10,unambiguous,long,comma,nonfinal,8,11,table.,9.345641851425173
critical,11,ambiguous,short,comma,final,10,0,Whenever,21.97397804260254
critical,11,ambiguous,short,comma,final,10,1,the,3.785665512084961
critical,11,ambiguous,short,comma,final,10,2,wildlife,16.865549087524414
critical,11,ambiguous,short,comma,final,10,3,documentary,13.753504753112791
critical,11,ambiguous,short,comma,final,10,4,crew,9.074784278869627
critical,11,ambiguous,short,comma,final,10,5,tries,7.811545372009277
critical,11,ambiguous,short,comma,final,10,6,to,0.0572358258068561
critical,11,ambiguous,short,comma,final,10,7,film,6.760695934295654
critical,11,ambiguous,short,comma,final,10,8,the,2.2362477779388428
critical,11,ambiguous,short,comma,final,10,9,bear,13.918871879577637
critical,11,ambiguous,short,comma,final,10,10,leaves.,22.514284133911133
critical,11,ambiguous,long,comma,final,12,0,Whenever,21.97397804260254
critical,11,ambiguous,long,comma,final,12,1,the,3.785665512084961
critical,11,ambiguous,long,comma,final,12,2,wildlife,16.865549087524414
critical,11,ambiguous,long,comma,final,12,3,documentary,13.753504753112791
critical,11,ambiguous,long,comma,final,12,4,crew,9.074784278869627
critical,11,ambiguous,long,comma,final,12,5,tries,7.811545372009277
critical,11,ambiguous,long,comma,final,12,6,to,0.0572358258068561
critical,11,ambiguous,long,comma,final,12,7,film,6.760695934295654
critical,11,ambiguous,long,comma,final,12,8,the,2.2362477779388428
critical,11,ambiguous,long,comma,final,12,9,bear,13.918871879577637
critical,11,ambiguous,long,comma,final,12,10,hunting,7.787418365478516
critical,11,ambiguous,long,comma,final,12,11,cautiously,21.163694381713867
critical,11,ambiguous,long,comma,final,12,12,leaves.,20.415931224823
critical,11,unambiguous,short,comma,final,10,0,Whenever,21.97397804260254
critical,11,unambiguous,short,comma,final,10,1,the,3.785665512084961
critical,11,unambiguous,short,comma,final,10,2,wildlife,16.865549087524414
critical,11,unambiguous,short,comma,final,10,3,documentary,13.753504753112791
critical,11,unambiguous,short,comma,final,10,4,crew,9.074784278869627
critical,11,unambiguous,short,comma,final,10,5,tries,7.811545372009277
critical,11,unambiguous,short,comma,final,10,6,to,0.0572358258068561
critical,11,unambiguous,short,comma,final,10,7,"film,",10.945955753326416
critical,11,unambiguous,short,comma,final,10,8,the,3.787426710128784
critical,11,unambiguous,short,comma,final,10,9,bear,13.376100540161133
critical,11,unambiguous,short,comma,final,10,10,leaves.,19.166428565979004
critical,11,unambiguous,long,comma,final,12,0,Whenever,21.97397804260254
critical,11,unambiguous,long,comma,final,12,1,the,3.785665512084961
critical,11,unambiguous,long,comma,final,12,2,wildlife,16.865549087524414
critical,11,unambiguous,long,comma,final,12,3,documentary,13.753504753112791
critical,11,unambiguous,long,comma,final,12,4,crew,9.074784278869627
critical,11,unambiguous,long,comma,final,12,5,tries,7.811545372009277
critical,11,unambiguous,long,comma,final,12,6,to,0.0572358258068561
critical,11,unambiguous,long,comma,final,12,7,"film,",10.945955753326416
critical,11,unambiguous,long,comma,final,12,8,the,3.787426710128784
critical,11,unambiguous,long,comma,final,12,9,bear,13.376100540161133
critical,11,unambiguous,long,comma,final,12,10,hunting,9.15843677520752
critical,11,unambiguous,long,comma,final,12,11,cautiously,19.117469787597656
critical,11,unambiguous,long,comma,final,12,12,leaves.,14.148519515991213
critical,12,ambiguous,short,object,nonfinal,6,0,After,18.13988304138184
critical,12,ambiguous,short,object,nonfinal,6,1,the,3.598108291625977
critical,12,ambiguous,short,object,nonfinal,6,2,tutor,20.076038360595703
critical,12,ambiguous,short,object,nonfinal,6,3,explained,8.644546508789062
critical,12,ambiguous,short,object,nonfinal,6,4,the,2.2246243953704834
critical,12,ambiguous,short,object,nonfinal,6,5,problem,5.552931785583496
critical,12,ambiguous,short,object,nonfinal,6,6,was,7.976737022399902
critical,12,ambiguous,short,object,nonfinal,6,7,no,8.729608535766602
critical,12,ambiguous,short,object,nonfinal,6,8,longer,0.7377257943153381
critical,12,ambiguous,short,object,nonfinal,6,9,difficult,10.324286460876465
critical,12,ambiguous,short,object,nonfinal,6,10,for,4.634340763092041
critical,12,ambiguous,short,object,nonfinal,6,11,the,2.2955968379974365
critical,12,ambiguous,short,object,nonfinal,6,12,student.,5.930512189865112
critical,12,ambiguous,long,object,nonfinal,9,0,After,18.13988304138184
critical,12,ambiguous,long,object,nonfinal,9,1,the,3.598108291625977
critical,12,ambiguous,long,object,nonfinal,9,2,tutor,20.076038360595703
critical,12,ambiguous,long,object,nonfinal,9,3,explained,8.644546508789062
critical,12,ambiguous,long,object,nonfinal,9,4,the,2.2246243953704834
critical,12,ambiguous,long,object,nonfinal,9,5,problem,5.552931785583496
critical,12,ambiguous,long,object,nonfinal,9,6,for,4.955037593841553
critical,12,ambiguous,long,object,nonfinal,9,7,extra,15.418451309204102
critical,12,ambiguous,long,object,nonfinal,9,8,credit,9.010503768920898
critical,12,ambiguous,long,object,nonfinal,9,9,was,10.938206672668455
critical,12,ambiguous,long,object,nonfinal,9,10,no,7.272648334503174
critical,12,ambiguous,long,object,nonfinal,9,11,longer,0.8541346192359924
critical,12,ambiguous,long,object,nonfinal,9,12,difficult,11.44522762298584
critical,12,ambiguous,long,object,nonfinal,9,13,for,4.550159931182861
critical,12,ambiguous,long,object,nonfinal,9,14,the,2.123008966445923
critical,12,ambiguous,long,object,nonfinal,9,15,student.,5.7586283683776855
critical,12,unambiguous,short,object,nonfinal,8,0,After,18.13988304138184
critical,12,unambiguous,short,object,nonfinal,8,1,the,3.598108291625977
critical,12,unambiguous,short,object,nonfinal,8,2,tutor,20.076038360595703
critical,12,unambiguous,short,object,nonfinal,8,3,explained,8.644546508789062
critical,12,unambiguous,short,object,nonfinal,8,4,the,2.2246243953704834
critical,12,unambiguous,short,object,nonfinal,8,5,concepts,9.80687427520752
critical,12,unambiguous,short,object,nonfinal,8,6,the,8.365059852600098
critical,12,unambiguous,short,object,nonfinal,8,7,problem,8.3668212890625
critical,12,unambiguous,short,object,nonfinal,8,8,was,1.7353901863098145
critical,12,unambiguous,short,object,nonfinal,8,9,no,10.088650703430176
critical,12,unambiguous,short,object,nonfinal,8,10,longer,0.7472357153892517
critical,12,unambiguous,short,object,nonfinal,8,11,difficult,9.668627738952637
critical,12,unambiguous,short,object,nonfinal,8,12,for,4.45048189163208
critical,12,unambiguous,short,object,nonfinal,8,13,the,2.185704231262207
critical,12,unambiguous,short,object,nonfinal,8,14,student.,5.525106430053711
critical,12,unambiguous,long,object,nonfinal,11,0,After,18.13988304138184
critical,12,unambiguous,long,object,nonfinal,11,1,the,3.598108291625977
critical,12,unambiguous,long,object,nonfinal,11,2,tutor,20.076038360595703
critical,12,unambiguous,long,object,nonfinal,11,3,explained,8.644546508789062
critical,12,unambiguous,long,object,nonfinal,11,4,the,2.2246243953704834
critical,12,unambiguous,long,object,nonfinal,11,5,concepts,9.80687427520752
critical,12,unambiguous,long,object,nonfinal,11,6,the,8.365059852600098
critical,12,unambiguous,long,object,nonfinal,11,7,problem,8.3668212890625
critical,12,unambiguous,long,object,nonfinal,11,8,for,7.8745927810668945
critical,12,unambiguous,long,object,nonfinal,11,9,extra,14.91829776763916
critical,12,unambiguous,long,object,nonfinal,11,10,credit,8.470549583435059
critical,12,unambiguous,long,object,nonfinal,11,11,was,4.404869079589844
critical,12,unambiguous,long,object,nonfinal,11,12,no,8.867326736450195
critical,12,unambiguous,long,object,nonfinal,11,13,longer,0.8932310938835144
critical,12,unambiguous,long,object,nonfinal,11,14,difficult,10.088650703430176
critical,12,unambiguous,long,object,nonfinal,11,15,for,4.54100227355957
critical,12,unambiguous,long,object,nonfinal,11,16,the,2.1638665199279785
critical,12,unambiguous,long,object,nonfinal,11,17,student.,5.400772571563721
critical,13,ambiguous,short,object,final,7,0,When,15.872111320495604
critical,13,ambiguous,short,object,final,7,1,the,3.9980545043945312
critical,13,ambiguous,short,object,final,7,2,original,10.566790580749512
critical,13,ambiguous,short,object,final,7,3,members,10.60430145263672
critical,13,ambiguous,short,object,final,7,4,left,8.094202041625977
critical,13,ambiguous,short,object,final,7,5,the,1.248973727226257
critical,13,ambiguous,short,object,final,7,6,company,6.972028255462647
critical,13,ambiguous,short,object,final,7,7,failed.,25.783066749572757
critical,13,ambiguous,long,object,final,11,0,When,15.872111320495604
critical,13,ambiguous,long,object,final,11,1,the,3.9980545043945312
critical,13,ambiguous,long,object,final,11,2,original,10.566790580749512
critical,13,ambiguous,long,object,final,11,3,members,10.60430145263672
critical,13,ambiguous,long,object,final,11,4,left,8.094202041625977
critical,13,ambiguous,long,object,final,11,5,the,1.248973727226257
critical,13,ambiguous,long,object,final,11,6,company,6.972028255462647
critical,13,ambiguous,long,object,final,11,7,that,7.096538066864014
critical,13,ambiguous,long,object,final,11,8,was,3.499838590621948
critical,13,ambiguous,long,object,final,11,9,recently,10.16437816619873
critical,13,ambiguous,long,object,final,11,10,acquired,7.491200923919678
critical,13,ambiguous,long,object,final,11,11,failed.,24.63746929168701
critical,13,unambiguous,short,object,final,10,0,When,15.872111320495604
critical,13,unambiguous,short,object,final,10,1,the,3.9980545043945312
critical,13,unambiguous,short,object,final,10,2,original,10.566790580749512
critical,13,unambiguous,short,object,final,10,3,members,10.60430145263672
critical,13,unambiguous,short,object,final,10,4,left,8.094202041625977
critical,13,unambiguous,short,object,final,10,5,the,1.248973727226257
critical,13,unambiguous,short,object,final,10,6,engineering,13.04290008544922
critical,13,unambiguous,short,object,final,10,7,team,3.6401984691619873
critical,13,unambiguous,short,object,final,10,8,the,8.085749626159668
critical,13,unambiguous,short,object,final,10,9,company,7.17561149597168
critical,13,unambiguous,short,object,final,10,10,failed.,14.90561819076538
critical,13,unambiguous,long,object,final,14,0,When,15.872111320495604
critical,13,unambiguous,long,object,final,14,1,the,3.9980545043945312
critical,13,unambiguous,long,object,final,14,2,original,10.566790580749512
critical,13,unambiguous,long,object,final,14,3,members,10.60430145263672
critical,13,unambiguous,long,object,final,14,4,left,8.094202041625977
critical,13,unambiguous,long,object,final,14,5,the,1.248973727226257
critical,13,unambiguous,long,object,final,14,6,engineering,13.04290008544922
critical,13,unambiguous,long,object,final,14,7,team,3.6401984691619873
critical,13,unambiguous,long,object,final,14,8,the,8.085749626159668
critical,13,unambiguous,long,object,final,14,9,company,7.17561149597168
critical,13,unambiguous,long,object,final,14,10,that,5.889126300811768
critical,13,unambiguous,long,object,final,14,11,was,3.4131925106048584
critical,13,unambiguous,long,object,final,14,12,recently,10.31248664855957
critical,13,unambiguous,long,object,final,14,13,acquired,6.531047821044922
critical,13,unambiguous,long,object,final,14,14,failed.,16.706697463989258
critical,14,ambiguous,short,object,nonfinal,6,0,Because,19.92088508605957
critical,14,ambiguous,short,object,nonfinal,6,1,the,3.5001909732818604
critical,14,ambiguous,short,object,nonfinal,6,2,student,12.558244705200195
critical,14,ambiguous,short,object,nonfinal,6,3,left,8.720802307128906
critical,14,ambiguous,short,object,nonfinal,6,4,the,1.870642900466919
critical,14,ambiguous,short,object,nonfinal,6,5,backpack,12.83861255645752
critical,14,ambiguous,short,object,nonfinal,6,6,was,9.210037231445312
critical,14,ambiguous,short,object,nonfinal,6,7,put,9.606108665466309
critical,14,ambiguous,short,object,nonfinal,6,8,in,2.4968907833099365
critical,14,ambiguous,short,object,nonfinal,6,9,lost,17.457807540893555
critical,14,ambiguous,short,object,nonfinal,6,10,and,5.636584281921387
critical,14,ambiguous,short,object,nonfinal,6,11,found.,14.61486005783081
critical,14,ambiguous,long,object,nonfinal,9,0,Because,19.92088508605957
critical,14,ambiguous,long,object,nonfinal,9,1,the,3.5001909732818604
critical,14,ambiguous,long,object,nonfinal,9,2,student,12.558244705200195
critical,14,ambiguous,long,object,nonfinal,9,3,left,8.720802307128906
critical,14,ambiguous,long,object,nonfinal,9,4,the,1.870642900466919
critical,14,ambiguous,long,object,nonfinal,9,5,backpack,12.83861255645752
critical,14,ambiguous,long,object,nonfinal,9,6,he,8.048766136169434
critical,14,ambiguous,long,object,nonfinal,9,7,just,7.67012882232666
critical,14,ambiguous,long,object,nonfinal,9,8,bought,4.6825947761535645
critical,14,ambiguous,long,object,nonfinal,9,9,was,5.499217987060547
critical,14,ambiguous,long,object,nonfinal,9,10,put,10.8529691696167
critical,14,ambiguous,long,object,nonfinal,9,11,in,2.102756261825561
critical,14,ambiguous,long,object,nonfinal,9,12,lost,16.55964469909668
critical,14,ambiguous,long,object,nonfinal,9,13,and,5.423842906951904
critical,14,ambiguous,long,object,nonfinal,9,14,found.,13.43474531173706
critical,14,unambiguous,short,object,nonfinal,8,0,Because,19.92088508605957
critical,14,unambiguous,short,object,nonfinal,8,1,the,3.5001909732818604
critical,14,unambiguous,short,object,nonfinal,8,2,student,12.558244705200195
critical,14,unambiguous,short,object,nonfinal,8,3,left,8.720802307128906
critical,14,unambiguous,short,object,nonfinal,8,4,the,1.870642900466919
critical,14,unambiguous,short,object,nonfinal,8,5,room,3.4223501682281494
critical,14,unambiguous,short,object,nonfinal,8,6,the,8.036614418029785
critical,14,unambiguous,short,object,nonfinal,8,7,backpack,16.11866569519043
critical,14,unambiguous,short,object,nonfinal,8,8,was,3.3434526920318604
critical,14,unambiguous,short,object,nonfinal,8,9,put,8.246185302734375
critical,14,unambiguous,short,object,nonfinal,8,10,in,2.524011850357056
critical,14,unambiguous,short,object,nonfinal,8,11,lost,18.061864852905277
critical,14,unambiguous,short,object,nonfinal,8,12,and,5.447793960571289
critical,14,unambiguous,short,object,nonfinal,8,13,found.,13.37381076812744
critical,14,unambiguous,long,object,nonfinal,11,0,Because,19.92088508605957
critical,14,unambiguous,long,object,nonfinal,11,1,the,3.5001909732818604
critical,14,unambiguous,long,object,nonfinal,11,2,student,12.558244705200195
critical,14,unambiguous,long,object,nonfinal,11,3,left,8.720802307128906
critical,14,unambiguous,long,object,nonfinal,11,4,the,1.870642900466919
critical,14,unambiguous,long,object,nonfinal,11,5,room,3.4223501682281494
critical,14,unambiguous,long,object,nonfinal,11,6,the,8.036614418029785
critical,14,unambiguous,long,object,nonfinal,11,7,backpack,16.11866569519043
critical,14,unambiguous,long,object,nonfinal,11,8,he,8.368581771850586
critical,14,unambiguous,long,object,nonfinal,11,9,just,7.824401378631592
critical,14,unambiguous,long,object,nonfinal,11,10,bought,4.599294662475586
critical,14,unambiguous,long,object,nonfinal,11,11,was,2.262135982513428
critical,14,unambiguous,long,object,nonfinal,11,12,put,10.051843643188477
critical,14,unambiguous,long,object,nonfinal,11,13,in,1.9940961599349976
critical,14,unambiguous,long,object,nonfinal,11,14,lost,17.19099998474121
critical,14,unambiguous,long,object,nonfinal,11,15,and,5.2058186531066895
critical,14,unambiguous,long,object,nonfinal,11,16,found.,12.974921226501465
critical,15,ambiguous,short,object,nonfinal,7,0,Once,20.538679122924805
critical,15,ambiguous,short,object,nonfinal,7,1,the,4.654065132141113
critical,15,ambiguous,short,object,nonfinal,7,2,new,8.255343437194824
critical,15,ambiguous,short,object,nonfinal,7,3,assistant,14.76155948638916
critical,15,ambiguous,short,object,nonfinal,7,4,started,9.852134704589844
critical,15,ambiguous,short,object,nonfinal,7,5,the,5.038690090179443
critical,15,ambiguous,short,object,nonfinal,7,6,job,5.777472496032715
critical,15,ambiguous,short,object,nonfinal,7,7,became,17.55026626586914
critical,15,ambiguous,short,object,nonfinal,7,8,much,9.23927116394043
critical,15,ambiguous,short,object,nonfinal,7,9,easier,4.852717399597168
critical,15,ambiguous,short,object,nonfinal,7,10,for,4.919991493225098
critical,15,ambiguous,short,object,nonfinal,7,11,her,3.63861346244812
critical,15,ambiguous,short,object,nonfinal,7,12,boss.,11.351009368896484
critical,15,ambiguous,long,object,nonfinal,11,0,Once,20.538679122924805
critical,15,ambiguous,long,object,nonfinal,11,1,the,4.654065132141113
critical,15,ambiguous,long,object,nonfinal,11,2,new,8.255343437194824
critical,15,ambiguous,long,object,nonfinal,11,3,assistant,14.76155948638916
critical,15,ambiguous,long,object,nonfinal,11,4,started,9.852134704589844
critical,15,ambiguous,long,object,nonfinal,11,5,the,5.038690090179443
critical,15,ambiguous,long,object,nonfinal,11,6,job,5.777472496032715
critical,15,ambiguous,long,object,nonfinal,11,7,as,5.5663161277771
critical,15,ambiguous,long,object,nonfinal,11,8,an,3.532595157623291
critical,15,ambiguous,long,object,nonfinal,11,9,executive,5.248613357543945
critical,15,ambiguous,long,object,nonfinal,11,10,manager,6.519600868225098
critical,15,ambiguous,long,object,nonfinal,11,11,became,17.049760818481445
critical,15,ambiguous,long,object,nonfinal,11,12,much,9.397594451904297
critical,15,ambiguous,long,object,nonfinal,11,13,easier,5.911139965057373
critical,15,ambiguous,long,object,nonfinal,11,14,for,4.656002521514893
critical,15,ambiguous,long,object,nonfinal,11,15,her,4.478483200073242
critical,15,ambiguous,long,object,nonfinal,11,16,boss.,9.077601909637451
critical,15,unambiguous,short,object,nonfinal,8,0,Once,20.538679122924805
critical,15,unambiguous,short,object,nonfinal,8,1,the,4.654065132141113
critical,15,unambiguous,short,object,nonfinal,8,2,new,8.255343437194824
critical,15,unambiguous,short,object,nonfinal,8,3,assistant,14.76155948638916
critical,15,unambiguous,short,object,nonfinal,8,4,started,9.852134704589844
critical,15,unambiguous,short,object,nonfinal,8,5,work,6.580358982086182
critical,15,unambiguous,short,object,nonfinal,8,6,the,6.069991588592529
critical,15,unambiguous,short,object,nonfinal,8,7,job,5.86094856262207
critical,15,unambiguous,short,object,nonfinal,8,8,became,8.460335731506348
critical,15,unambiguous,short,object,nonfinal,8,9,much,7.450343608856201
critical,15,unambiguous,short,object,nonfinal,8,10,easier,3.3892414569854736
critical,15,unambiguous,short,object,nonfinal,8,11,for,5.094516754150391
critical,15,unambiguous,short,object,nonfinal,8,12,her,3.7106425762176514
critical,15,unambiguous,short,object,nonfinal,8,13,boss.,9.56824517250061
critical,15,unambiguous,long,object,nonfinal,12,0,Once,20.538679122924805
critical,15,unambiguous,long,object,nonfinal,12,1,the,4.654065132141113
critical,15,unambiguous,long,object,nonfinal,12,2,new,8.255343437194824
critical,15,unambiguous,long,object,nonfinal,12,3,assistant,14.76155948638916
critical,15,unambiguous,long,object,nonfinal,12,4,started,9.852134704589844
critical,15,unambiguous,long,object,nonfinal,12,5,work,6.580358982086182
critical,15,unambiguous,long,object,nonfinal,12,6,the,6.069991588592529
critical,15,unambiguous,long,object,nonfinal,12,7,job,5.86094856262207
critical,15,unambiguous,long,object,nonfinal,12,8,as,7.1736741065979
critical,15,unambiguous,long,object,nonfinal,12,9,an,3.510405302047729
critical,15,unambiguous,long,object,nonfinal,12,10,executive,5.52704381942749
critical,15,unambiguous,long,object,nonfinal,12,11,manager,6.163681983947754
critical,15,unambiguous,long,object,nonfinal,12,12,became,11.610595703125
critical,15,unambiguous,long,object,nonfinal,12,13,much,8.592594146728516
critical,15,unambiguous,long,object,nonfinal,12,14,easier,4.302549362182617
critical,15,unambiguous,long,object,nonfinal,12,15,for,4.801469326019287
critical,15,unambiguous,long,object,nonfinal,12,16,her,4.853422164916992
critical,15,unambiguous,long,object,nonfinal,12,17,boss.,7.693727731704712
critical,16,ambiguous,short,object,nonfinal,8,0,When,15.872111320495604
critical,16,ambiguous,short,object,nonfinal,8,1,the,3.9980545043945312
critical,16,ambiguous,short,object,nonfinal,8,2,magician,20.084667205810547
critical,16,ambiguous,short,object,nonfinal,8,3,tried,8.482701301574707
critical,16,ambiguous,short,object,nonfinal,8,4,to,0.1542725712060928
critical,16,ambiguous,short,object,nonfinal,8,5,juggle,12.639255814021451
critical,16,ambiguous,short,object,nonfinal,8,6,the,2.220573902130127
critical,16,ambiguous,short,object,nonfinal,8,7,torches,18.189016819000244
critical,16,ambiguous,short,object,nonfinal,8,8,fell,16.57073974609375
critical,16,ambiguous,short,object,nonfinal,8,9,down.,11.07786226272583
critical,16,ambiguous,long,object,nonfinal,10,0,When,15.872111320495604
critical,16,ambiguous,long,object,nonfinal,10,1,the,3.9980545043945312
critical,16,ambiguous,long,object,nonfinal,10,2,magician,20.084667205810547
critical,16,ambiguous,long,object,nonfinal,10,3,tried,8.482701301574707
critical,16,ambiguous,long,object,nonfinal,10,4,to,0.1542725712060928
critical,16,ambiguous,long,object,nonfinal,10,5,juggle,12.639255814021451
critical,16,ambiguous,long,object,nonfinal,10,6,the,2.220573902130127
critical,16,ambiguous,long,object,nonfinal,10,7,torches,18.189016819000244
critical,16,ambiguous,long,object,nonfinal,10,8,burning,15.10849666595459
critical,16,ambiguous,long,object,nonfinal,10,9,dangerously,14.733205668628216
critical,16,ambiguous,long,object,nonfinal,10,10,fell,18.48100852966309
critical,16,ambiguous,long,object,nonfinal,10,11,down.,13.629170894622805
critical,16,unambiguous,short,object,nonfinal,10,0,When,15.872111320495604
critical,16,unambiguous,short,object,nonfinal,10,1,the,3.9980545043945312
critical,16,unambiguous,short,object,nonfinal,10,2,magician,20.084667205810547
critical,16,unambiguous,short,object,nonfinal,10,3,tried,8.482701301574707
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.1542725712060928
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,12.639255814021451
critical,16,unambiguous,short,object,nonfinal,10,6,more,8.785082817077637
critical,16,unambiguous,short,object,nonfinal,10,7,items,9.658942222595217
critical,16,unambiguous,short,object,nonfinal,10,8,the,8.487104415893555
critical,16,unambiguous,short,object,nonfinal,10,9,torches,19.73702573776245
critical,16,unambiguous,short,object,nonfinal,10,10,fell,9.207042694091797
critical,16,unambiguous,short,object,nonfinal,10,11,down.,8.911882400512695
critical,16,unambiguous,long,object,nonfinal,12,0,When,15.872111320495604
critical,16,unambiguous,long,object,nonfinal,12,1,the,3.9980545043945312
